gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
EGFL7,1,418,0.23923444976076555,300,74.07407407407408
ACTB,1,418,0.23923444976076555,279,68.88888888888889
HNF1A,1,418,0.23923444976076555,249,61.48148148148148
HLF,1,418,0.23923444976076555,284,70.12345679012346
HLA-A,1,418,0.23923444976076555,252,62.22222222222222
HIF1A,1,418,0.23923444976076555,260,64.19753086419753
GTF2I,1,418,0.23923444976076555,239,59.01234567901235
H3C1,1,418,0.23923444976076555,0,0.0
H3-5,1,418,0.23923444976076555,0,0.0
H2AC6,1,418,0.23923444976076555,0,0.0
RAD17,1,418,0.23923444976076555,309,76.29629629629629
QKI,1,418,0.23923444976076555,311,76.79012345679013
PWWP2A,1,418,0.23923444976076555,233,57.53086419753086
PTPN6,1,418,0.23923444976076555,274,67.65432098765433
PTPN11,1,418,0.23923444976076555,241,59.50617283950618
H1-3,1,418,0.23923444976076555,0,0.0
GNB1,1,418,0.23923444976076555,275,67.90123456790124
ZNF703,1,418,0.23923444976076555,249,61.48148148148148
SETDB2,1,418,0.23923444976076555,302,74.5679012345679
IDH2,1,418,0.23923444976076555,265,65.4320987654321
IDH1,1,418,0.23923444976076555,215,53.086419753086425
ID3,1,418,0.23923444976076555,278,68.64197530864197
HSP90AB1,1,418,0.23923444976076555,238,58.76543209876544
HOXC13,1,418,0.23923444976076555,213,52.59259259259259
HOXA13,1,418,0.23923444976076555,244,60.24691358024692
H3C6,1,418,0.23923444976076555,0,0.0
POU5F1,1,418,0.23923444976076555,254,62.71604938271606
POLD1,1,418,0.23923444976076555,281,69.38271604938272
PRPF40B,1,418,0.23923444976076555,216,53.333333333333336
PRF1,1,418,0.23923444976076555,208,51.358024691358025
PRCC,1,418,0.23923444976076555,253,62.46913580246913
H3C13,1,418,0.23923444976076555,0,0.0
H3C10,1,418,0.23923444976076555,0,0.0
HNRNPA2B1,1,418,0.23923444976076555,250,61.72839506172839
SETD6,1,418,0.23923444976076555,317,78.2716049382716
SCG5,1,418,0.23923444976076555,267,65.92592592592592
PTPN1,1,418,0.23923444976076555,284,70.12345679012346
IKZF1,1,418,0.23923444976076555,204,50.37037037037037
PIGA,1,418,0.23923444976076555,312,77.03703703703704
NFE2,1,418,0.23923444976076555,220,54.32098765432099
MOB3B,1,418,0.23923444976076555,268,66.17283950617285
MTAP,1,418,0.23923444976076555,273,67.4074074074074
MSI1,1,418,0.23923444976076555,245,60.49382716049383
MAPK3,1,418,0.23923444976076555,237,58.51851851851851
JARID2,1,418,0.23923444976076555,277,68.39506172839506
INHA,1,418,0.23923444976076555,209,51.60493827160494
IGF1,1,418,0.23923444976076555,242,59.75308641975309
IFNGR1,1,418,0.23923444976076555,294,72.5925925925926
LTK,1,418,0.23923444976076555,283,69.87654320987654
KDSR,1,418,0.23923444976076555,293,72.34567901234567
JUN,1,418,0.23923444976076555,212,52.345679012345684
LCK,1,418,0.23923444976076555,258,63.70370370370371
LATS2,1,418,0.23923444976076555,290,71.60493827160494
LASP1,1,418,0.23923444976076555,342,84.44444444444444
KNL1,1,418,0.23923444976076555,0,0.0
KLK2,1,418,0.23923444976076555,279,68.88888888888889
PRDM14,1,418,0.23923444976076555,267,65.92592592592592
PCBP1,1,418,0.23923444976076555,185,45.67901234567901
PAX5,1,418,0.23923444976076555,241,59.50617283950618
PATZ1,1,418,0.23923444976076555,333,82.22222222222221
PDPK1,1,418,0.23923444976076555,297,73.33333333333333
PDK1,1,418,0.23923444976076555,224,55.30864197530864
GATA6,1,418,0.23923444976076555,244,60.24691358024692
FRS2,1,418,0.23923444976076555,226,55.80246913580247
LYL1,1,418,0.23923444976076555,286,70.61728395061728
LRIG3,1,418,0.23923444976076555,211,52.09876543209877
LPP,1,418,0.23923444976076555,318,78.51851851851852
LEF1,1,418,0.23923444976076555,308,76.04938271604938
ESCO2,1,418,0.23923444976076555,310,76.5432098765432
CRBN,1,418,0.23923444976076555,224,55.30864197530864
MAX,1,418,0.23923444976076555,261,64.44444444444444
MAPK1,1,418,0.23923444976076555,326,80.49382716049382
MAP2K2,1,418,0.23923444976076555,365,90.12345679012346
ATP6V1B2,1,418,0.23923444976076555,318,78.51851851851852
ARID5A,1,418,0.23923444976076555,181,44.69135802469136
SH2D1A,1,418,0.23923444976076555,287,70.86419753086419
SESN3,1,418,0.23923444976076555,233,57.53086419753086
RPS6KB2,1,418,0.23923444976076555,215,53.086419753086425
RPS6KA4,1,418,0.23923444976076555,193,47.654320987654316
NUTM2D,1,418,0.23923444976076555,239,59.01234567901235
RHEB,1,418,0.23923444976076555,276,68.14814814814815
MGMT,1,418,0.23923444976076555,259,63.95061728395062
MYCL,1,418,0.23923444976076555,257,63.456790123456784
MYB,1,418,0.23923444976076555,301,74.32098765432099
MUTYH,1,418,0.23923444976076555,232,57.28395061728395
MSN,1,418,0.23923444976076555,286,70.61728395061728
XBP1,1,418,0.23923444976076555,331,81.72839506172839
TRAF5,1,418,0.23923444976076555,232,57.28395061728395
STK40,1,418,0.23923444976076555,250,61.72839506172839
NCKIPSD,1,418,0.23923444976076555,205,50.617283950617285
NAB2,1,418,0.23923444976076555,216,53.333333333333336
MYOD1,1,418,0.23923444976076555,232,57.28395061728395
MYD88,1,418,0.23923444976076555,198,48.888888888888886
NR4A3,1,418,0.23923444976076555,263,64.93827160493827
NR2F2,1,418,0.23923444976076555,265,65.4320987654321
NFE2L2,1,418,0.23923444976076555,225,55.55555555555556
SPRED1,1,418,0.23923444976076555,279,68.88888888888889
BAX,1,418,0.23923444976076555,283,69.87654320987654
BARD1,1,418,0.23923444976076555,218,53.827160493827165
AXIN2,1,418,0.23923444976076555,286,70.61728395061728
ATF1,1,418,0.23923444976076555,212,52.345679012345684
BCL7A,1,418,0.23923444976076555,256,63.20987654320987
BCL2L12,1,418,0.23923444976076555,283,69.87654320987654
SQSTM1,1,418,0.23923444976076555,240,59.25925925925925
SOCS2,1,418,0.23923444976076555,243,60.0
HCAR3,1,418,0.23923444976076555,254,62.71604938271606
SAMHD1,1,418,0.23923444976076555,256,63.20987654320987
TFAP4,1,418,0.23923444976076555,288,71.11111111111111
ACSL3,1,418,0.23923444976076555,211,52.09876543209877
YY1,1,418,0.23923444976076555,241,59.50617283950618
WDR90,1,418,0.23923444976076555,302,74.5679012345679
USP1,1,418,0.23923444976076555,212,52.345679012345684
TUSC3,1,418,0.23923444976076555,320,79.01234567901234
AKT2,0,418,0.0,280,69.1358024691358
ALDH2,0,418,0.0,238,58.76543209876544
UCHL1,0,418,0.0,251,61.97530864197531
WEE1,0,418,0.0,264,65.18518518518519
WWP1,0,418,0.0,270,66.66666666666666
YPEL5,0,418,0.0,202,49.876543209876544
ZFP36L2,0,418,0.0,209,51.60493827160494
TRIM49C,0,418,0.0,234,57.77777777777777
ZNF93,0,418,0.0,267,65.92592592592592
SFRP1,0,418,0.0,232,57.28395061728395
TACSTD2,0,418,0.0,217,53.58024691358024
GNA13,0,418,0.0,287,70.86419753086419
FAM174B,0,418,0.0,267,65.92592592592592
SOX17,0,418,0.0,247,60.98765432098765
AJUBA,0,418,0.0,218,53.827160493827165
PTMA,0,418,0.0,213,52.59259259259259
PRKCD,0,418,0.0,207,51.11111111111111
H3-3A,0,418,0.0,0,0.0
SOX9,0,418,0.0,280,69.1358024691358
ZRSR2,0,418,0.0,312,77.03703703703704
ZNF429,0,418,0.0,260,64.19753086419753
CD58,0,418,0.0,196,48.39506172839506
BMP6,0,418,0.0,272,67.1604938271605
RPS15,0,418,0.0,375,92.5925925925926
RNASEH2A,0,418,0.0,290,71.60493827160494
RIOK2,0,418,0.0,281,69.38271604938272
CD79B,0,418,0.0,289,71.35802469135803
APLNR,0,418,0.0,180,44.44444444444444
SMYD3,0,418,0.0,266,65.67901234567901
SESN1,0,418,0.0,282,69.62962962962963
RYBP,0,418,0.0,189,46.666666666666664
RRAS,0,418,0.0,284,70.12345679012346
NUTM2B,0,418,0.0,226,55.80246913580247
NT5C2,0,418,0.0,254,62.71604938271606
RIT1,0,418,0.0,260,64.19753086419753
RAC2,0,418,0.0,346,85.4320987654321
RAB35,0,418,0.0,244,60.24691358024692
PTPN2,0,418,0.0,239,59.01234567901235
MNX1,0,418,0.0,283,69.87654320987654
MLLT11,0,418,0.0,265,65.4320987654321
MLLT1,0,418,0.0,336,82.96296296296296
MLF1,0,418,0.0,309,76.29629629629629
MEN1,0,418,0.0,197,48.641975308641975
FURIN,0,418,0.0,263,64.93827160493827
LSM14A,0,418,0.0,265,65.4320987654321
LMO2,0,418,0.0,211,52.09876543209877
LMO1,0,418,0.0,262,64.69135802469135
LHFPL6,0,418,0.0,0,0.0
LEPROTL1,0,418,0.0,294,72.5925925925926
FOXF1,0,418,0.0,342,84.44444444444444
CUL4A,0,418,0.0,298,73.58024691358025
CCN6,0,418,0.0,0,0.0
MDM2,0,418,0.0,219,54.074074074074076
MAP2K1,0,418,0.0,271,66.91358024691358
MALAT1,0,418,0.0,208,51.358024691358025
MAFB,0,418,0.0,257,63.456790123456784
MAF,0,418,0.0,338,83.4567901234568
ARID3A,0,418,0.0,378,93.33333333333333
ARFRP1,0,418,0.0,302,74.5679012345679
KLF6,0,418,0.0,255,62.96296296296296
KLF4,0,418,0.0,259,63.95061728395062
H1-5,0,418,0.0,0,0.0
GID4,0,418,0.0,355,87.65432098765432
PTP4A1,0,418,0.0,227,56.04938271604938
PPP4R2,0,418,0.0,198,48.888888888888886
PNRC1,0,418,0.0,258,63.70370370370371
PMAIP1,0,418,0.0,289,71.35802469135803
PGR,0,418,0.0,244,60.24691358024692
PDCD1LG2,0,418,0.0,284,70.12345679012346
PBX1,0,418,0.0,246,60.74074074074074
PAFAH1B2,0,418,0.0,240,59.25925925925925
P2RY8,0,418,0.0,319,78.76543209876543
OLIG2,0,418,0.0,234,57.77777777777777
GATA4,0,418,0.0,320,79.01234567901234
GAB1,0,418,0.0,291,71.85185185185186
IGH,0,418,0.0,0,0.0
NADK,0,418,0.0,275,67.90123456790124
MEF2C,0,418,0.0,300,74.07407407407408
NKX3-1,0,418,0.0,319,78.76543209876543
NCSTN,0,418,0.0,244,60.24691358024692
MST1,0,418,0.0,207,51.11111111111111
PIM1,0,418,0.0,253,62.46913580246913
PIK3R3,0,418,0.0,234,57.77777777777777
PHF6,0,418,0.0,293,72.34567901234567
PDGFB,0,418,0.0,354,87.4074074074074
IGF2,0,418,0.0,277,68.39506172839506
ICOSLG,0,418,0.0,266,65.67901234567901
MAD2L2,0,418,0.0,280,69.1358024691358
LTB,0,418,0.0,258,63.70370370370371
KCNJ5,0,418,0.0,244,60.24691358024692
KTN1,0,418,0.0,239,59.01234567901235
HRAS,0,418,0.0,282,69.62962962962963
HOXD13,0,418,0.0,225,55.55555555555556
HOXD11,0,418,0.0,225,55.55555555555556
HOXB13,0,418,0.0,301,74.32098765432099
H3C7,0,418,0.0,0,0.0
PPM1D,0,418,0.0,285,70.37037037037037
PPFIBP1,0,418,0.0,246,60.74074074074074
PRRX1,0,418,0.0,240,59.25925925925925
PRKAR1A,0,418,0.0,287,70.86419753086419
H3C14,0,418,0.0,0,0.0
H3C12,0,418,0.0,0,0.0
SETD4,0,418,0.0,236,58.2716049382716
ITGAV,0,418,0.0,227,56.04938271604938
IL2,0,418,0.0,300,74.07407407407408
IGL,0,418,0.0,0,0.0
IGK,0,418,0.0,0,0.0
HIST1H3B,0,418,0.0,267,65.92592592592592
HEY1,0,418,0.0,258,63.70370370370371
HERPUD1,0,418,0.0,312,77.03703703703704
H3F3B,0,418,0.0,290,71.60493827160494
H3F3A,0,418,0.0,238,58.76543209876544
H3-4,0,418,0.0,0,0.0
RAC1,0,418,0.0,277,68.39506172839506
PTK6,0,418,0.0,301,74.32098765432099
H2AC16,0,418,0.0,0,0.0
GREM1,0,418,0.0,267,65.92592592592592
FYN,0,418,0.0,292,72.09876543209876
ZBTB7A,0,418,0.0,367,90.61728395061729
TRG,0,418,0.0,0,0.0
SOX10,0,418,0.0,348,85.92592592592592
SOCS3,0,418,0.0,287,70.86419753086419
IGF2BP2,0,418,0.0,328,80.98765432098766
ATG5,0,418,0.0,281,69.38271604938272
ALOX5,0,418,0.0,201,49.629629629629626
ALDH1L2,0,418,0.0,241,59.50617283950618
AKT1S1,0,418,0.0,282,69.62962962962963
RGPD3,0,418,0.0,172,42.46913580246914
RECQL4,0,418,0.0,341,84.19753086419753
RAF1,0,418,0.0,226,55.80246913580247
RAD51C,0,418,0.0,285,70.37037037037037
ERF,0,418,0.0,271,66.91358024691358
EPCAM,0,418,0.0,209,51.60493827160494
EIF4E,0,418,0.0,306,75.55555555555556
AIP,0,418,0.0,215,53.086419753086425
HMGN2P46,0,418,0.0,277,68.39506172839506
HMGA2,0,418,0.0,221,54.567901234567906
HMGA1,0,418,0.0,260,64.19753086419753
HIST1H4I,0,418,0.0,264,65.18518518518519
CTDNEP1,0,418,0.0,340,83.9506172839506
FUS,0,418,0.0,229,56.54320987654321
FSTL3,0,418,0.0,376,92.8395061728395
E2F3,0,418,0.0,271,66.91358024691358
CTLA4,0,418,0.0,217,53.58024691358024
RSPO3,0,418,0.0,296,73.08641975308642
RRAS2,0,418,0.0,251,61.97530864197531
RPL5,0,418,0.0,200,49.382716049382715
RPL10,0,418,0.0,310,76.5432098765432
CD70,0,418,0.0,333,82.22222222222221
FOXA1,0,418,0.0,220,54.32098765432099
CKS1B,0,418,0.0,254,62.71604938271606
CHTF8,0,418,0.0,343,84.69135802469135
CDKN1C,0,418,0.0,275,67.90123456790124
BAALC,0,418,0.0,305,75.30864197530865
GNAQ,0,418,0.0,254,62.71604938271606
FGFR1OP,0,418,0.0,313,77.28395061728395
FEV,0,418,0.0,210,51.85185185185185
BBC3,0,418,0.0,280,69.1358024691358
ABRAXAS1,0,418,0.0,0,0.0
SET,0,418,0.0,284,70.12345679012346
SEPT9,0,418,0.0,286,70.61728395061728
SEPT6,0,418,0.0,288,71.11111111111111
SEPT5,0,418,0.0,330,81.48148148148148
SDHD,0,418,0.0,240,59.25925925925925
SDC4,0,418,0.0,276,68.14814814814815
S100A7,0,418,0.0,261,64.44444444444444
DUSP2,0,418,0.0,182,44.93827160493827
DKK4,0,418,0.0,236,58.2716049382716
DHX15,0,418,0.0,272,67.1604938271605
DAZAP1,0,418,0.0,375,92.5925925925926
CYP17A1,0,418,0.0,254,62.71604938271606
FSTL1,0,418,0.0,256,63.20987654320987
FAS,0,418,0.0,248,61.23456790123457
FGF7,0,418,0.0,262,64.69135802469135
FGF1,0,418,0.0,233,57.53086419753086
STAT5A,0,418,0.0,335,82.71604938271605
RAD52,0,418,0.0,289,71.35802469135803
RAD51D,0,418,0.0,356,87.90123456790123
PRKN,0,418,0.0,0,0.0
SKI,0,418,0.0,275,67.90123456790124
SFRP4,0,418,0.0,236,58.2716049382716
SETD1B,0,418,0.0,256,63.20987654320987
H3-3B,0,418,0.0,0,0.0
FBXO31,0,418,0.0,340,83.9506172839506
EXOSC6,0,418,0.0,340,83.9506172839506
ERCC1,0,418,0.0,274,67.65432098765433
ELL2,0,418,0.0,283,69.87654320987654
ELL,0,418,0.0,279,68.88888888888889
ERCC5,0,418,0.0,281,69.38271604938272
HDAC2,0,418,0.0,293,72.34567901234567
H3P6,0,418,0.0,0,0.0
H3C15,0,418,0.0,0,0.0
RAD51,0,418,0.0,282,69.62962962962963
MCL1,0,418,0.0,265,65.4320987654321
IRS2,0,418,0.0,287,70.86419753086419
SOX21,0,418,0.0,283,69.87654320987654
SOX2,0,418,0.0,330,81.48148148148148
SOCS1,0,418,0.0,269,66.41975308641975
SMAD3,0,418,0.0,272,67.1604938271605
FGF19,0,418,0.0,226,55.80246913580247
CRKL,0,418,0.0,330,81.48148148148148
GTSE1,0,418,0.0,363,89.62962962962962
GADD45B,0,418,0.0,373,92.09876543209876
TAL1,0,418,0.0,222,54.81481481481482
STK11,0,418,0.0,374,92.34567901234568
TLX3,0,418,0.0,231,57.03703703703704
TLX1,0,418,0.0,253,62.46913580246913
TFG,0,418,0.0,227,56.04938271604938
CHEK1,0,418,0.0,246,60.74074074074074
H4C9,0,418,0.0,0,0.0
SSX4,0,418,0.0,296,73.08641975308642
SSX2,0,418,0.0,296,73.08641975308642
SSX1,0,418,0.0,296,73.08641975308642
SRSF3,0,418,0.0,257,63.456790123456784
SRSF2,0,418,0.0,287,70.86419753086419
UBE2A,0,418,0.0,288,71.11111111111111
MIB2,0,418,0.0,275,67.90123456790124
ESRRA,0,418,0.0,193,47.654320987654316
KDM5D,0,418,0.0,0,0.0
NVL,0,418,0.0,231,57.03703703703704
ABCC4,0,418,0.0,291,71.85185185185186
TRB,0,418,0.0,0,0.0
TRA,0,418,0.0,0,0.0
TPM3,0,418,0.0,256,63.20987654320987
TNFRSF17,0,418,0.0,269,66.41975308641975
TNFRSF14,0,418,0.0,275,67.90123456790124
TMSB4X,0,418,0.0,308,76.04938271604938
TMPRSS2,0,418,0.0,247,60.98765432098765
DDX3X,0,418,0.0,306,75.55555555555556
CYSLTR2,0,418,0.0,302,74.5679012345679
CYP2C8,0,418,0.0,250,61.72839506172839
CYLD,0,418,0.0,297,73.33333333333333
ECT2L,0,418,0.0,299,73.82716049382717
DNAJB1,0,418,0.0,283,69.87654320987654
TCF3,0,418,0.0,374,92.34567901234568
CHCHD7,0,418,0.0,242,59.75308641975309
CDK6,0,418,0.0,235,58.0246913580247
PARP3,0,418,0.0,201,49.629629629629626
TRAF3,0,418,0.0,251,61.97530864197531
RBM38,0,418,0.0,302,74.5679012345679
ZCRB1,0,418,0.0,209,51.60493827160494
VAV1,0,418,0.0,330,81.48148148148148
U2AF1,0,418,0.0,254,62.71604938271606
TRD,0,418,0.0,0,0.0
ZNF395,0,418,0.0,312,77.03703703703704
NHERF1,0,418,0.0,0,0.0
NBEAP1,0,418,0.0,258,63.70370370370371
CNBP,0,418,0.0,265,65.4320987654321
CRLF2,0,418,0.0,319,78.76543209876543
CREB1,0,418,0.0,214,52.8395061728395
HLA-C,0,418,0.0,258,63.70370370370371
CD28,0,418,0.0,218,53.827160493827165
CD274,0,418,0.0,284,70.12345679012346
CCR7,0,418,0.0,338,83.4567901234568
CCND3,0,418,0.0,244,60.24691358024692
CCND2,0,418,0.0,284,70.12345679012346
SDCBP,0,418,0.0,241,59.50617283950618
XPA,0,418,0.0,262,64.69135802469135
VHL,0,418,0.0,233,57.53086419753086
ZNF90,0,418,0.0,267,65.92592592592592
HLA-DQA1,0,418,0.0,258,63.70370370370371
GNAI2,0,418,0.0,200,49.382716049382715
PCMTD1,0,418,0.0,229,56.54320987654321
MYEOV,0,418,0.0,224,55.30864197530864
PSMB2,0,418,0.0,249,61.48148148148148
PRSS8,0,418,0.0,227,56.04938271604938
CHIC2,0,418,0.0,231,57.03703703703704
BCL10,0,418,0.0,197,48.641975308641975
TMSB4XP8,0,418,0.0,0,0.0
AKT3,0,418,0.0,259,63.95061728395062
TLE2,0,418,0.0,372,91.85185185185185
TIGAR,0,418,0.0,0,0.0
TERC,0,418,0.0,341,84.19753086419753
SERP2,0,418,0.0,301,74.32098765432099
C15orf65,0,418,0.0,263,64.93827160493827
CCND1,0,418,0.0,225,55.55555555555556
CCNC,0,418,0.0,279,68.88888888888889
CBFA2T3,0,418,0.0,343,84.69135802469135
CASP9,0,418,0.0,280,69.1358024691358
CASP3,0,418,0.0,320,79.01234567901234
CARS,0,418,0.0,275,67.90123456790124
SEPTIN5,0,418,0.0,0,0.0
ZNF814,0,418,0.0,294,72.5925925925926
MUC1,0,418,0.0,257,63.456790123456784
MTCP1,0,418,0.0,311,76.79012345679013
MSI2,0,418,0.0,286,70.61728395061728
VTCN1,0,418,0.0,207,51.11111111111111
NCOA4,0,418,0.0,214,52.8395061728395
NPM1,0,418,0.0,231,57.03703703703704
NKX2-1,0,418,0.0,225,55.55555555555556
NFKBIE,0,418,0.0,238,58.76543209876544
NFKB2,0,418,0.0,257,63.456790123456784
NFIB,0,418,0.0,285,70.37037037037037
STK19,0,418,0.0,258,63.70370370370371
TCL1B,0,418,0.0,250,61.72839506172839
ASPSCR1,0,418,0.0,289,71.35802469135803
APOBEC3B,0,418,0.0,353,87.1604938271605
BCL2,0,418,0.0,294,72.5925925925926
BCL11B,0,418,0.0,241,59.50617283950618
