gene,mutation_count,sample_count,mutation_percentage,cna_count,cna_percentage
CCND2,3,969,0.30959752321981426,370,39.070749736008445
SIX1,3,969,0.30959752321981426,408,43.083421330517425
SHTN1,3,969,0.30959752321981426,0,0.0
CD70,3,969,0.30959752321981426,397,41.92185850052798
INHA,3,969,0.30959752321981426,309,32.629355860612456
HOXB13,3,969,0.30959752321981426,502,53.00950369588173
H3C4,3,969,0.30959752321981426,0,0.0
FGF14,3,969,0.30959752321981426,507,53.537486800422386
TFRC,3,969,0.30959752321981426,368,38.85955649419219
TENT5C,3,969,0.30959752321981426,0,0.0
FGF5,3,969,0.30959752321981426,373,39.38753959873284
KLF4,3,969,0.30959752321981426,389,41.07708553326294
SSX1,3,969,0.30959752321981426,324,34.21330517423443
SRC,3,969,0.30959752321981426,468,49.41921858500528
CYP17A1,3,969,0.30959752321981426,365,38.54276663146779
KAT7,3,969,0.30959752321981426,500,52.798310454065465
APH1A,3,969,0.30959752321981426,699,73.81203801478352
FGF10,3,969,0.30959752321981426,402,42.44984160506864
EZH1,3,969,0.30959752321981426,516,54.48785638859557
DCUN1D1,3,969,0.30959752321981426,357,37.69799366420274
NFIB,3,969,0.30959752321981426,453,47.83526927138332
ATIC,3,969,0.30959752321981426,309,32.629355860612456
ASPSCR1,3,969,0.30959752321981426,511,53.959873284054915
RNASEH2A,3,969,0.30959752321981426,392,41.39387539598733
RIOK2,3,969,0.30959752321981426,421,44.45617740232313
MYCN,3,969,0.30959752321981426,312,32.946145723336855
APOBEC3B,3,969,0.30959752321981426,531,56.071805702217524
TTL,3,969,0.30959752321981426,284,29.989440337909183
ACSL3,3,969,0.30959752321981426,319,33.68532206969377
NFKBIE,2,969,0.20639834881320948,364,38.43717001055966
ATF1,2,969,0.20639834881320948,333,35.1636747624076
RNASEH2B,2,969,0.20639834881320948,517,54.5934530095037
MYC,2,969,0.20639834881320948,633,66.84266103484688
PATZ1,2,969,0.20639834881320948,523,55.22703273495249
FANCL,2,969,0.20639834881320948,306,32.312565997888065
DUSP4,2,969,0.20639834881320948,636,67.15945089757128
DUSP22,2,969,0.20639834881320948,402,42.44984160506864
H2BC5,2,969,0.20639834881320948,0,0.0
H2BC17,2,969,0.20639834881320948,0,0.0
H2BC11,2,969,0.20639834881320948,0,0.0
PABPC1,2,969,0.20639834881320948,614,64.83632523759239
MNX1,2,969,0.20639834881320948,400,42.23864836325237
MLLT6,2,969,0.20639834881320948,522,55.12143611404435
PIK3R2,2,969,0.20639834881320948,371,39.17634635691658
PHF6,2,969,0.20639834881320948,319,33.68532206969377
PDGFB,2,969,0.20639834881320948,532,56.177402323125655
PPP1CB,2,969,0.20639834881320948,300,31.678986272439282
POU3F2,2,969,0.20639834881320948,464,48.99683210137275
BCL2L12,2,969,0.20639834881320948,391,41.2882787750792
CTLA4,2,969,0.20639834881320948,303,31.995776135163673
CD276,2,969,0.20639834881320948,394,41.60506863780359
ABRAXAS1,2,969,0.20639834881320948,0,0.0
IFNGR1,2,969,0.20639834881320948,435,45.934530095036955
HDAC7,2,969,0.20639834881320948,326,34.42449841605069
MLLT1,2,969,0.20639834881320948,406,42.87222808870116
RAP1B,2,969,0.20639834881320948,336,35.480464625131994
QKI,2,969,0.20639834881320948,457,48.25765575501584
PTK6,2,969,0.20639834881320948,505,53.32629355860612
MS4A1,2,969,0.20639834881320948,365,38.54276663146779
RHOH,2,969,0.20639834881320948,384,40.549102428722286
ID1,2,969,0.20639834881320948,449,47.412882787750796
HTATIP2,2,969,0.20639834881320948,365,38.54276663146779
HOXA3,2,969,0.20639834881320948,397,41.92185850052798
HFE,2,969,0.20639834881320948,378,39.915522703273496
H4C6,2,969,0.20639834881320948,0,0.0
SH2B3,2,969,0.20639834881320948,344,36.325237592397045
SDHAF2,2,969,0.20639834881320948,379,40.021119324181626
AURKB,2,969,0.20639834881320948,624,65.89229144667371
MCL1,2,969,0.20639834881320948,701,74.02323125659979
PDK1,2,969,0.20639834881320948,299,31.57338965153115
NKX3-1,2,969,0.20639834881320948,649,68.53220696937699
MTAP,2,969,0.20639834881320948,452,47.72967265047519
TRAF2,2,969,0.20639834881320948,386,40.76029567053855
SDC4,2,969,0.20639834881320948,471,49.736008447729674
SBDS,2,969,0.20639834881320948,377,39.809926082365365
GEN1,2,969,0.20639834881320948,309,32.629355860612456
FZR1,2,969,0.20639834881320948,427,45.08975712777191
FSTL1,2,969,0.20639834881320948,321,33.896515311510036
FOLR1,2,969,0.20639834881320948,422,44.56177402323125
FGF2,2,969,0.20639834881320948,373,39.38753959873284
FBXO31,2,969,0.20639834881320948,698,73.7064413938754
KNSTRN,2,969,0.20639834881320948,410,43.294614572333685
UBE2A,2,969,0.20639834881320948,309,32.629355860612456
ZBTB48,2,969,0.20639834881320948,452,47.72967265047519
HLA-C,2,969,0.20639834881320948,378,39.915522703273496
RAC2,2,969,0.20639834881320948,533,56.28299894403379
DDB2,2,969,0.20639834881320948,338,35.691657866948255
FGF3,2,969,0.20639834881320948,446,47.0960929250264
CRKL,2,969,0.20639834881320948,530,55.966209081309394
KEAP1,2,969,0.20639834881320948,394,41.60506863780359
EIF2B1,2,969,0.20639834881320948,356,37.59239704329461
DUSP9,2,969,0.20639834881320948,327,34.53009503695882
DUSP2,2,969,0.20639834881320948,285,30.095036958817317
DKK2,2,969,0.20639834881320948,376,39.704329461457235
RELA,2,969,0.20639834881320948,378,39.915522703273496
SESN2,2,969,0.20639834881320948,447,47.20168954593453
RPS6KA4,2,969,0.20639834881320948,370,39.070749736008445
FHIT,2,969,0.20639834881320948,386,40.76029567053855
FGFR3,2,969,0.20639834881320948,398,42.02745512143611
FEV,2,969,0.20639834881320948,309,32.629355860612456
SUFU,2,969,0.20639834881320948,363,38.33157338965153
SUB1,2,969,0.20639834881320948,405,42.76663146779303
STK11,2,969,0.20639834881320948,437,46.14572333685322
ATG5,2,969,0.20639834881320948,471,49.736008447729674
CD79A,2,969,0.20639834881320948,381,40.23231256599789
KCNJ5,2,969,0.20639834881320948,544,57.44456177402323
CD28,2,969,0.20639834881320948,303,31.995776135163673
CD274,2,969,0.20639834881320948,453,47.83526927138332
CCR4,2,969,0.20639834881320948,346,36.536430834213306
CCNE1,2,969,0.20639834881320948,378,39.915522703273496
CCDC6,2,969,0.20639834881320948,338,35.691657866948255
ALOX5,2,969,0.20639834881320948,324,34.21330517423443
MYEOV,2,969,0.20639834881320948,438,46.25131995776135
RRAGC,2,969,0.20639834881320948,401,42.344244984160504
STK19,2,969,0.20639834881320948,378,39.915522703273496
FNBP1,2,969,0.20639834881320948,382,40.33790918690602
FLCN,2,969,0.20639834881320948,597,63.04118268215417
FEN1,2,969,0.20639834881320948,373,39.38753959873284
ZCRB1,2,969,0.20639834881320948,318,33.57972544878564
TPM4,2,969,0.20639834881320948,383,40.44350580781415
TNFRSF14,2,969,0.20639834881320948,452,47.72967265047519
AIP,2,969,0.20639834881320948,406,42.87222808870116
ZNF703,2,969,0.20639834881320948,602,63.569165786694825
TRIP13,2,969,0.20639834881320948,424,44.77296726504752
SETDB2,2,969,0.20639834881320948,517,54.5934530095037
IRF4,2,969,0.20639834881320948,402,42.44984160506864
CDX2,2,969,0.20639834881320948,482,50.89757127771911
CDKN1A,2,969,0.20639834881320948,368,38.85955649419219
IRF1,2,969,0.20639834881320948,413,43.61140443505808
MAP2K7,2,969,0.20639834881320948,401,42.344244984160504
TGIF1,2,969,0.20639834881320948,457,48.25765575501584
CREB3L1,2,969,0.20639834881320948,337,35.58606124604013
ARID5A,2,969,0.20639834881320948,286,30.20063357972545
SDCBP,2,969,0.20639834881320948,554,58.50052798310455
PTPN1,2,969,0.20639834881320948,504,53.220696937697994
HOXD13,2,969,0.20639834881320948,292,30.834213305174234
HOXC13,2,969,0.20639834881320948,334,35.26927138331573
HOXA9,2,969,0.20639834881320948,398,42.02745512143611
HOXA13,2,969,0.20639834881320948,398,42.02745512143611
HMGA2,2,969,0.20639834881320948,325,34.31890179514255
HSD3B1,2,969,0.20639834881320948,434,45.82893347412883
GAB2,2,969,0.20639834881320948,449,47.412882787750796
HLA-B,2,969,0.20639834881320948,378,39.915522703273496
FRS2,2,969,0.20639834881320948,338,35.691657866948255
BRSK1,2,969,0.20639834881320948,383,40.44350580781415
GNAQ,2,969,0.20639834881320948,376,39.704329461457235
ZNF680,2,969,0.20639834881320948,378,39.915522703273496
ZNF24,2,969,0.20639834881320948,424,44.77296726504752
SFRP1,2,969,0.20639834881320948,571,60.295670538542765
OMD,2,969,0.20639834881320948,384,40.549102428722286
NTHL1,2,969,0.20639834881320948,588,62.09081309398099
NRAS,2,969,0.20639834881320948,426,44.98416050686378
DNAJB1,2,969,0.20639834881320948,389,41.07708553326294
DDIT3,2,969,0.20639834881320948,320,33.7909186906019
TNFSF13,2,969,0.20639834881320948,626,66.10348468848997
TMEM30A,2,969,0.20639834881320948,416,43.92819429778247
TCL1B,2,969,0.20639834881320948,420,44.350580781415
NCOA4,2,969,0.20639834881320948,336,35.480464625131994
YPEL5,2,969,0.20639834881320948,299,31.57338965153115
TUSC3,2,969,0.20639834881320948,635,67.05385427666315
TRIB3,2,969,0.20639834881320948,476,50.263991552270326
UCHL1,1,969,0.10319917440660474,381,40.23231256599789
YY1,1,969,0.10319917440660474,417,44.0337909186906
GREM1,1,969,0.10319917440660474,411,43.400211193241816
GNB1,1,969,0.10319917440660474,452,47.72967265047519
NUTM2D,1,969,0.10319917440660474,346,36.536430834213306
NT5C2,1,969,0.10319917440660474,367,38.75395987328405
NR2F2,1,969,0.10319917440660474,398,42.02745512143611
HLA-A,1,969,0.10319917440660474,372,39.281942977824706
ALDH2,1,969,0.10319917440660474,343,36.219640971488914
ACVR1,1,969,0.10319917440660474,295,31.15100316789863
SRP72,1,969,0.10319917440660474,338,35.691657866948255
SFRP2,1,969,0.10319917440660474,384,40.549102428722286
NFKBIA,1,969,0.10319917440660474,405,42.76663146779303
CRBN,1,969,0.10319917440660474,344,36.325237592397045
CEP43,1,969,0.10319917440660474,0,0.0
FAM174B,1,969,0.10319917440660474,401,42.344244984160504
HOXC11,1,969,0.10319917440660474,334,35.26927138331573
HMGN2P46,1,969,0.10319917440660474,404,42.661034846884895
IRF2,1,969,0.10319917440660474,397,41.92185850052798
IL3,1,969,0.10319917440660474,413,43.61140443505808
GATA4,1,969,0.10319917440660474,632,66.73706441393875
GATA6,1,969,0.10319917440660474,411,43.400211193241816
GID4,1,969,0.10319917440660474,591,62.40760295670539
CLP1,1,969,0.10319917440660474,366,38.64836325237592
YWHAE,1,969,0.10319917440660474,618,65.25871172122491
ZRSR2,1,969,0.10319917440660474,342,36.114044350580784
HERPUD1,1,969,0.10319917440660474,669,70.6441393875396
ZNF750,1,969,0.10319917440660474,506,53.431890179514255
CRTC1,1,969,0.10319917440660474,376,39.704329461457235
CREB1,1,969,0.10319917440660474,309,32.629355860612456
CREB3L2,1,969,0.10319917440660474,385,40.65469904963041
COX6C,1,969,0.10319917440660474,613,64.73072861668426
ARID3A,1,969,0.10319917440660474,439,46.356916578669484
WWTR1,1,969,0.10319917440660474,337,35.58606124604013
NADK,1,969,0.10319917440660474,452,47.72967265047519
MAD2L2,1,969,0.10319917440660474,449,47.412882787750796
HMGA1,1,969,0.10319917440660474,371,39.17634635691658
CD209,1,969,0.10319917440660474,403,42.555438225976765
TFEB,1,969,0.10319917440660474,370,39.070749736008445
TMPRSS2,1,969,0.10319917440660474,366,38.64836325237592
SH2D1A,1,969,0.10319917440660474,307,32.418162618796195
CKS1B,1,969,0.10319917440660474,712,75.18479408658922
BTLA,1,969,0.10319917440660474,314,33.157338965153116
BAALC,1,969,0.10319917440660474,617,65.1531151003168
SESN3,1,969,0.10319917440660474,508,53.643083421330516
ADHFE1,1,969,0.10319917440660474,568,59.97888067581837
SETD6,1,969,0.10319917440660474,670,70.74973600844773
TMSB4X,1,969,0.10319917440660474,348,36.74762407602957
FOXO1,1,969,0.10319917440660474,520,54.91024287222809
FOXR1,1,969,0.10319917440660474,549,57.97254487856388
U2AF2,1,969,0.10319917440660474,386,40.76029567053855
FOXL2,1,969,0.10319917440660474,330,34.84688489968321
TAP2,1,969,0.10319917440660474,378,39.915522703273496
ADGRA2,1,969,0.10319917440660474,0,0.0
TNFRSF17,1,969,0.10319917440660474,571,60.295670538542765
WDCP,1,969,0.10319917440660474,0,0.0
TRIM27,1,969,0.10319917440660474,371,39.17634635691658
CHCHD7,1,969,0.10319917440660474,549,57.97254487856388
CDK4,1,969,0.10319917440660474,325,34.31890179514255
RPS3A,1,969,0.10319917440660474,384,40.549102428722286
RHEB,1,969,0.10319917440660474,406,42.87222808870116
RRAS,1,969,0.10319917440660474,391,41.2882787750792
NPRL2,1,969,0.10319917440660474,392,41.39387539598733
AKT1S1,1,969,0.10319917440660474,391,41.2882787750792
IL2,1,969,0.10319917440660474,371,39.17634635691658
HLA-DQA1,1,969,0.10319917440660474,378,39.915522703273496
PCMTD1,1,969,0.10319917440660474,546,57.655755015839496
TMEM127,1,969,0.10319917440660474,287,30.30623020063358
CCND1,1,969,0.10319917440660474,450,47.51847940865892
CCNC,1,969,0.10319917440660474,467,49.31362196409715
IL21R,1,969,0.10319917440660474,560,59.13410770855333
PTMA,1,969,0.10319917440660474,322,34.00211193241816
RAC1,1,969,0.10319917440660474,413,43.61140443505808
RASGEF1A,1,969,0.10319917440660474,332,35.05807814149947
NPM1,1,969,0.10319917440660474,418,44.13938753959874
MYD88,1,969,0.10319917440660474,357,37.69799366420274
EGFL7,1,969,0.10319917440660474,388,40.9714889123548
ELOC,1,969,0.10319917440660474,0,0.0
MYCL,1,969,0.10319917440660474,397,41.92185850052798
H3C12,1,969,0.10319917440660474,0,0.0
H2AC6,1,969,0.10319917440660474,0,0.0
H3C10,1,969,0.10319917440660474,0,0.0
H3C1,1,969,0.10319917440660474,0,0.0
H3-5,1,969,0.10319917440660474,0,0.0
PCBP1,1,969,0.10319917440660474,299,31.57338965153115
PDCD1LG2,1,969,0.10319917440660474,453,47.83526927138332
MPL,1,969,0.10319917440660474,404,42.661034846884895
BCL7A,1,969,0.10319917440660474,360,38.01478352692714
PLAG1,1,969,0.10319917440660474,549,57.97254487856388
POT1,1,969,0.10319917440660474,387,40.86589229144668
ERRFI1,1,969,0.10319917440660474,456,48.15205913410771
BCL2L2,1,969,0.10319917440660474,384,40.549102428722286
RNF217-AS1,1,969,0.10319917440660474,0,0.0
PAFAH1B2,1,969,0.10319917440660474,561,59.23970432946146
PTPN6,1,969,0.10319917440660474,378,39.915522703273496
MAPK1,1,969,0.10319917440660474,519,54.80464625131995
H3-3B,1,969,0.10319917440660474,0,0.0
LMO2,1,969,0.10319917440660474,353,37.27560718057022
C15orf65,1,969,0.10319917440660474,387,40.86589229144668
CALR,1,969,0.10319917440660474,392,41.39387539598733
ELF3,1,969,0.10319917440660474,725,76.55755015839493
ELK4,1,969,0.10319917440660474,732,77.29672650475185
SDHD,1,969,0.10319917440660474,562,59.345300950369584
SDHB,1,969,0.10319917440660474,457,48.25765575501584
FGF4,1,969,0.10319917440660474,446,47.0960929250264
MAPK3,1,969,0.10319917440660474,564,59.55649419218585
CBFA2T3,1,969,0.10319917440660474,700,73.91763463569166
MST1,1,969,0.10319917440660474,395,41.71066525871172
LHFPL6,1,969,0.10319917440660474,0,0.0
WNT1,1,969,0.10319917440660474,326,34.42449841605069
FGF12,1,969,0.10319917440660474,360,38.01478352692714
ESRRA,1,969,0.10319917440660474,369,38.965153115100314
SMARCB1,1,969,0.10319917440660474,520,54.91024287222809
SH3GL1,1,969,0.10319917440660474,416,43.92819429778247
FGF9,1,969,0.10319917440660474,500,52.798310454065465
H4C9,1,969,0.10319917440660474,0,0.0
SSX2,1,969,0.10319917440660474,333,35.1636747624076
KLF6,1,969,0.10319917440660474,383,40.44350580781415
CDK8,1,969,0.10319917440660474,485,51.21436114044351
SS18L1,1,969,0.10319917440660474,509,53.74868004223865
JAZF1,1,969,0.10319917440660474,404,42.661034846884895
DKK1,1,969,0.10319917440660474,331,34.95248152059134
TAL1,1,969,0.10319917440660474,404,42.661034846884895
UBXN11,1,969,0.10319917440660474,451,47.62407602956705
MAL2,1,969,0.10319917440660474,619,65.36430834213304
MKNK1,1,969,0.10319917440660474,401,42.344244984160504
LYL1,1,969,0.10319917440660474,393,41.49947201689546
MAF,1,969,0.10319917440660474,687,72.54487856388594
IGF2,1,969,0.10319917440660474,399,42.13305174234424
PPP6C,1,969,0.10319917440660474,379,40.021119324181626
MTCP1,1,969,0.10319917440660474,330,34.84688489968321
PIM1,1,969,0.10319917440660474,367,38.75395987328405
KLF3,1,969,0.10319917440660474,383,40.44350580781415
S100A7,1,969,0.10319917440660474,701,74.02323125659979
FADD,0,969,0.0,448,47.30728616684266
CD74,0,969,0.0,409,43.189017951425555
FSTL3,0,969,0.0,444,46.884899683210136
SESN1,0,969,0.0,469,49.524815205913406
IGH,0,969,0.0,0,0.0
CDKN2A,0,969,0.0,457,48.25765575501584
VTI1A,0,969,0.0,371,39.17634635691658
VHL,0,969,0.0,334,35.26927138331573
U2AF1,0,969,0.0,367,38.75395987328405
TRD,0,969,0.0,0,0.0
CDKN1C,0,969,0.0,396,41.81626187961985
CHTF8,0,969,0.0,676,71.38331573389651
CTDNEP1,0,969,0.0,626,66.10348468848997
FGFR1OP,0,969,0.0,462,48.7856388595565
IGL,0,969,0.0,0,0.0
TCL1A,0,969,0.0,420,44.350580781415
TLX3,0,969,0.0,418,44.13938753959874
TLX1,0,969,0.0,360,38.01478352692714
IDH2,0,969,0.0,405,42.76663146779303
ID3,0,969,0.0,449,47.412882787750796
HOXD11,0,969,0.0,292,30.834213305174234
CRLF2,0,969,0.0,356,37.59239704329461
KLF5,0,969,0.0,482,50.89757127771911
FOXF1,0,969,0.0,694,73.28405491024287
CYP19A1,0,969,0.0,398,42.02745512143611
SOX17,0,969,0.0,549,57.97254487856388
SOCS2,0,969,0.0,350,36.95881731784583
H3F3A,0,969,0.0,721,76.13516367476241
H3F3B,0,969,0.0,504,53.220696937697994
MEF2B,0,969,0.0,378,39.915522703273496
LTB,0,969,0.0,378,39.915522703273496
TMSB4XP8,0,969,0.0,0,0.0
NUTM2B,0,969,0.0,335,35.37486800422386
TACSTD2,0,969,0.0,415,43.822597676874345
TERC,0,969,0.0,363,38.33157338965153
SERP2,0,969,0.0,521,55.01583949313622
HIST1H4I,0,969,0.0,379,40.021119324181626
OLIG2,0,969,0.0,356,37.59239704329461
XPA,0,969,0.0,392,41.39387539598733
CNBP,0,969,0.0,326,34.42449841605069
HIST1H3B,0,969,0.0,380,40.12671594508976
MOB3B,0,969,0.0,427,45.08975712777191
TRA,0,969,0.0,0,0.0
TRB,0,969,0.0,0,0.0
CDKN2C,0,969,0.0,409,43.189017951425555
CEBPA,0,969,0.0,377,39.809926082365365
ZNF814,0,969,0.0,392,41.39387539598733
TRIM49C,0,969,0.0,489,51.63674762407603
SOCS3,0,969,0.0,500,52.798310454065465
TRG,0,969,0.0,0,0.0
IGK,0,969,0.0,0,0.0
ZNF90,0,969,0.0,374,39.493136219640974
ERCC5,0,969,0.0,505,53.32629355860612
FGF19,0,969,0.0,449,47.412882787750796
RRAS2,0,969,0.0,376,39.704329461457235
RMI2,0,969,0.0,571,60.295670538542765
RGPD3,0,969,0.0,280,29.567053854276665
SETD1B,0,969,0.0,361,38.12038014783527
SEPT9,0,969,0.0,504,53.220696937697994
SEPT6,0,969,0.0,309,32.629355860612456
SEPT5,0,969,0.0,530,55.966209081309394
SDHC,0,969,0.0,719,75.92397043294613
PMAIP1,0,969,0.0,445,46.99049630411827
IRS2,0,969,0.0,505,53.32629355860612
GADD45B,0,969,0.0,430,45.4065469904963
LMO1,0,969,0.0,391,41.2882787750792
CASP9,0,969,0.0,452,47.72967265047519
CARS,0,969,0.0,397,41.92185850052798
RAD52,0,969,0.0,377,39.809926082365365
VEGFA,0,969,0.0,366,38.64836325237592
LEPROTL1,0,969,0.0,628,66.31467793030623
H3P6,0,969,0.0,0,0.0
H3C15,0,969,0.0,0,0.0
KDSR,0,969,0.0,447,47.20168954593453
SSX4,0,969,0.0,324,34.21330517423443
TAF15,0,969,0.0,506,53.431890179514255
TAL2,0,969,0.0,386,40.76029567053855
ETV4,0,969,0.0,520,54.91024287222809
FGF1,0,969,0.0,411,43.400211193241816
EXOSC6,0,969,0.0,674,71.17212249208026
PTP4A1,0,969,0.0,377,39.809926082365365
FOXN4,0,969,0.0,339,35.79725448785639
SIX2,0,969,0.0,292,30.834213305174234
SOCS1,0,969,0.0,570,60.190073917634635
SOX21,0,969,0.0,499,52.692713833157335
LEF1,0,969,0.0,380,40.12671594508976
SRSF3,0,969,0.0,365,38.54276663146779
CDKN2B,0,969,0.0,457,48.25765575501584
IL10,0,969,0.0,728,76.87434002111932
BABAM1,0,969,0.0,376,39.704329461457235
BBC3,0,969,0.0,393,41.49947201689546
ICOSLG,0,969,0.0,369,38.965153115100314
NQO1,0,969,0.0,678,71.59450897571278
BCL2,0,969,0.0,446,47.0960929250264
MDS2,0,969,0.0,449,47.412882787750796
NBEAP1,0,969,0.0,409,43.189017951425555
NHERF1,0,969,0.0,0,0.0
BTG1,0,969,0.0,348,36.74762407602957
RSPO3,0,969,0.0,445,46.99049630411827
BMPR1A,0,969,0.0,348,36.74762407602957
MALAT1,0,969,0.0,378,39.915522703273496
MLLT11,0,969,0.0,702,74.12882787750792
KDM5D,0,969,0.0,0,0.0
BTG2,0,969,0.0,729,76.97993664202745
KLF2,0,969,0.0,383,40.44350580781415
IGF1,0,969,0.0,344,36.325237592397045
H3C6,0,969,0.0,0,0.0
CENPA,0,969,0.0,303,31.995776135163673
POU2AF1,0,969,0.0,558,58.92291446673706
CDC42,0,969,0.0,454,47.94086589229145
EPCAM,0,969,0.0,294,31.045406546990495
EIF4E,0,969,0.0,380,40.12671594508976
H3C14,0,969,0.0,0,0.0
PSMB2,0,969,0.0,409,43.189017951425555
MYOD1,0,969,0.0,373,39.38753959873284
RPS15,0,969,0.0,433,45.7233368532207
S1PR2,0,969,0.0,395,41.71066525871172
NKX2-1,0,969,0.0,398,42.02745512143611
