epoch,cancer_type,c_index
63,20,0.5962505715592136
63,21,0.6835443037974683
63,23,0.6364080039043436
63,24,0.7005494505494505
63,25,0.509090909090909
63,26,0.42134831460674155
63,27,0.4152542372881356
63,28,0.759765625
63,29,0.530958904109589
63,30,0.4624090541632983
63,31,0.6944444444444444
63,32,0.5555555555555556
63,33,0.8947368421052632
63,34,0.7125748502994012
63,35,0.3333333333333333
63,36,0.37142857142857144
64,global,0.7312922761183347
64,normalized_avg,0.6087091324103386
64,0,0.6857142857142857
64,1,0.6659678546471
64,2,0.6808510638297872
64,3,0.583596214511041
64,4,0.6363636363636364
64,6,0.5082508250825083
64,7,0.7857142857142857
64,8,0.5575221238938053
64,10,0.5239837398373983
64,11,0.4965480616038237
64,12,0.7368421052631579
64,13,0.6751054852320675
64,14,0.5215686274509804
64,15,0.63671875
64,17,0.7115384615384616
64,18,0.6096256684491979
64,19,0.5886109632783395
64,20,0.604023776863283
64,21,0.6455696202531646
64,23,0.6222547584187409
64,24,0.6703296703296703
64,25,0.5636363636363636
64,26,0.398876404494382
64,27,0.4406779661016949
64,28,0.7734375
64,29,0.5391780821917809
64,30,0.4971705739692805
64,31,0.7777777777777778
64,32,0.6666666666666666
64,33,0.8421052631578947
64,34,0.7173652694610778
64,35,0.38095238095238093
64,36,0.34285714285714286
65,global,0.7244527554724453
65,normalized_avg,0.6020415412671303
65,0,0.7428571428571429
65,1,0.676450034940601
65,2,0.6948742746615088
65,3,0.555205047318612
65,4,0.6363636363636364
65,6,0.504950495049505
65,7,0.7857142857142857
65,8,0.5707964601769911
65,10,0.5219512195121951
65,11,0.501327668613914
65,12,0.7368421052631579
65,13,0.6814345991561181
65,14,0.5137254901960784
65,15,0.640625
65,17,0.7097902097902098
65,18,0.6310160427807486
65,19,0.591271953166578
65,20,0.5793324188385917
65,21,0.6582278481012658
65,23,0.6110297706198146
65,24,0.7142857142857143
65,25,0.45454545454545453
65,26,0.37640449438202245
65,27,0.4745762711864407
65,28,0.78125
65,29,0.5238356164383562
65,30,0.4793856103476152
65,31,0.6388888888888888
65,32,0.6111111111111112
65,33,0.8947368421052632
65,34,0.7269461077844311
65,35,0.3333333333333333
65,36,0.3142857142857143
66,global,0.7273699865741069
66,normalized_avg,0.6085192902089028
66,0,0.7
66,1,0.6771488469601677
66,2,0.7287234042553191
66,3,0.5867507886435331
66,4,0.6363636363636364
66,6,0.5082508250825083
66,7,0.7857142857142857
66,8,0.5575221238938053
66,10,0.5260162601626016
66,11,0.5002655337227828
66,12,0.7368421052631579
66,13,0.6740506329113924
66,14,0.5058823529411764
66,15,0.7109375
66,17,0.722027972027972
66,18,0.6074866310160428
66,19,0.5949973390101118
66,20,0.588477366255144
66,21,0.6582278481012658
66,23,0.6105417276720352
66,24,0.6895604395604396
66,25,0.5818181818181818
66,26,0.4157303370786517
66,27,0.4745762711864407
66,28,0.779296875
66,29,0.5315068493150685
66,30,0.4793856103476152
66,31,0.6666666666666666
66,32,0.5833333333333334
66,33,0.8421052631578947
66,34,0.7161676646706587
66,35,0.3333333333333333
66,36,0.37142857142857144
67,global,0.7238244055915605
67,normalized_avg,0.6137068497658974
67,0,0.7
67,1,0.6743535988819007
67,2,0.72678916827853
67,3,0.583596214511041
67,4,0.7272727272727273
67,6,0.504950495049505
67,7,0.7857142857142857
67,8,0.5663716814159292
67,10,0.5284552845528455
67,11,0.501327668613914
67,12,0.7368421052631579
67,13,0.6624472573839663
67,14,0.49411764705882355
67,15,0.71484375
67,17,0.7036713286713286
67,18,0.6106951871657754
67,19,0.613092070250133
67,20,0.5779606767261088
67,21,0.6455696202531646
67,23,0.6017569546120058
67,24,0.6923076923076923
67,25,0.5454545454545454
67,26,0.42696629213483145
67,27,0.4830508474576271
67,28,0.744140625
67,29,0.5210958904109589
67,30,0.46079223928860147
67,31,0.6666666666666666
67,32,0.6388888888888888
67,33,0.8421052631578947
67,34,0.732934131736527
67,35,0.38095238095238093
67,36,0.45714285714285713
68,global,0.7293996923044468
68,normalized_avg,0.6162069040864815
68,0,0.7571428571428571
68,1,0.6792452830188679
68,2,0.7316247582205029
68,3,0.5425867507886435
68,4,0.7272727272727273
68,6,0.5132013201320133
68,7,0.7857142857142857
68,8,0.5442477876106194
68,10,0.5231707317073171
68,11,0.4811471056824217
68,12,0.7368421052631579
68,13,0.6856540084388185
68,14,0.5372549019607843
68,15,0.734375
68,17,0.7124125874125874
68,18,0.6374331550802139
68,19,0.6061734965407132
68,20,0.5948788294467307
68,21,0.620253164556962
68,23,0.6325036603221084
68,24,0.6868131868131868
68,25,0.6363636363636364
68,26,0.4044943820224719
68,27,0.4745762711864407
68,28,0.765625
68,29,0.5194520547945205
68,30,0.4688763136620857
68,31,0.6111111111111112
68,32,0.6388888888888888
68,33,0.8947368421052632
68,34,0.7269461077844311
68,35,0.38095238095238093
68,36,0.34285714285714286
69,global,0.7289672308756364
69,normalized_avg,0.6191924747543757
69,0,0.7
69,1,0.6953179594689028
69,2,0.7277562862669246
69,3,0.5331230283911672
69,4,0.8181818181818182
69,6,0.5008250825082509
69,7,0.7857142857142857
69,8,0.5442477876106194
69,10,0.5260162601626016
69,11,0.49336165693043016
69,12,0.7894736842105263
69,13,0.6751054852320675
69,14,0.5254901960784314
69,15,0.65625
69,17,0.7132867132867133
69,18,0.6245989304812835
69,19,0.6019159127195317
69,20,0.5994513031550068
69,21,0.6708860759493671
69,23,0.6251830161054173
69,24,0.6510989010989011
69,25,0.6181818181818182
69,26,0.4157303370786517
69,27,0.4661016949152542
69,28,0.765625
69,29,0.5419178082191781
69,30,0.47291835084882783
69,31,0.6944444444444444
69,32,0.6388888888888888
69,33,0.8947368421052632
69,34,0.7437125748502994
69,35,0.38095238095238093
69,36,0.34285714285714286
70,global,0.7267416366932221
70,normalized_avg,0.6171099994232461
70,0,0.6857142857142857
70,1,0.6918238993710691
70,2,0.7321083172147002
70,3,0.5425867507886435
70,4,0.8181818181818182
70,6,0.5387788778877888
70,7,0.7857142857142857
70,8,0.5575221238938053
70,10,0.5304878048780488
70,11,0.4970791290493893
70,12,0.7368421052631579
70,13,0.6740506329113924
70,14,0.5411764705882353
70,15,0.6796875
70,17,0.7001748251748252
70,18,0.6267379679144385
70,19,0.6024481106971793
70,20,0.5903063557384545
70,21,0.6582278481012658
70,23,0.6349438750610054
70,24,0.6456043956043956
70,25,0.6181818181818182
70,26,0.4101123595505618
70,27,0.4915254237288136
70,28,0.7578125
70,29,0.5227397260273973
70,30,0.47696038803556995
70,31,0.6111111111111112
70,32,0.6388888888888888
70,33,0.9473684210526315
70,34,0.7149700598802395
70,35,0.3333333333333333
70,36,0.37142857142857144
71,global,0.7266210899534841
71,normalized_avg,0.6163442871499553
71,0,0.7142857142857143
71,1,0.6890286512928022
71,2,0.7180851063829787
71,3,0.580441640378549
71,4,0.7272727272727273
71,6,0.4966996699669967
71,7,0.7857142857142857
71,8,0.5575221238938053
71,10,0.5239837398373983
71,11,0.49548592671269254
71,12,0.7368421052631579
71,13,0.6835443037974683
71,14,0.5294117647058824
71,15,0.64453125
71,17,0.6905594405594405
71,18,0.6288770053475936
71,19,0.5955295369877595
71,20,0.6067672610882487
71,21,0.6835443037974683
71,23,0.632015617374329
71,24,0.6840659340659341
71,25,0.6181818181818182
71,26,0.4044943820224719
71,27,0.4915254237288136
71,28,0.759765625
71,29,0.5331506849315069
71,30,0.47453516572352467
71,31,0.6388888888888888
71,32,0.6666666666666666
71,33,0.8947368421052632
71,34,0.7389221556886227
71,35,0.2857142857142857
71,36,0.42857142857142855
72,global,0.7301696846045238
72,normalized_avg,0.6155730551815748
72,0,0.7285714285714285
72,1,0.6946191474493362
72,2,0.7330754352030948
72,3,0.5457413249211357
72,4,0.8181818181818182
72,6,0.5272277227722773
72,7,0.7857142857142857
72,8,0.5752212389380531
72,10,0.517479674796748
72,11,0.49123738714816784
72,12,0.7368421052631579
72,13,0.6824894514767933
72,14,0.5254901960784314
72,15,0.69140625
72,17,0.6958041958041958
72,18,0.6320855614973262
72,19,0.5886109632783395
72,20,0.588477366255144
72,21,0.6455696202531646
72,23,0.623718887262079
72,24,0.6868131868131868
72,25,0.6181818181818182
72,26,0.4157303370786517
72,27,0.4830508474576271
72,28,0.76953125
72,29,0.538082191780822
72,30,0.47453516572352467
72,31,0.6388888888888888
72,32,0.5555555555555556
72,33,0.8421052631578947
72,34,0.7305389221556886
72,35,0.3333333333333333
72,36,0.4
73,global,0.7249048057464631
73,normalized_avg,0.6130148848128842
73,0,0.7571428571428571
73,1,0.6771488469601677
73,2,0.7282398452611218
73,3,0.5362776025236593
73,4,0.7272727272727273
73,6,0.4900990099009901
73,7,0.7857142857142857
73,8,0.5530973451327433
73,10,0.5211382113821138
73,11,0.49336165693043016
73,12,0.7368421052631579
73,13,0.6782700421940928
73,14,0.5411764705882353
73,15,0.75
73,17,0.7045454545454546
73,18,0.6128342245989304
73,19,0.6035125066524747
73,20,0.6113397347965249
73,21,0.6582278481012658
73,23,0.6139580283064909
73,24,0.6840659340659341
73,25,0.6363636363636364
73,26,0.4101123595505618
73,27,0.4830508474576271
73,28,0.763671875
73,29,0.5271232876712328
73,30,0.47130153597413094
73,31,0.5555555555555556
73,32,0.5833333333333334
73,33,0.8947368421052632
73,34,0.7161676646706587
73,35,0.38095238095238093
73,36,0.34285714285714286
74,global,0.7305365987436016
74,normalized_avg,0.6181769304619751
74,0,0.7
74,1,0.6932215234102026
74,2,0.7379110251450677
74,3,0.5457413249211357
74,4,0.7272727272727273
74,6,0.48184818481848185
74,7,0.7857142857142857
74,8,0.5663716814159292
74,10,0.5357723577235772
74,11,0.5029208709506108
74,12,0.7368421052631579
74,13,0.669831223628692
74,14,0.5333333333333333
74,15,0.65625
74,17,0.7036713286713286
74,18,0.6417112299465241
74,19,0.5987227248536455
74,20,0.6122542295381802
74,21,0.7088607594936709
74,23,0.6051732552464617
74,24,0.6346153846153846
74,25,0.5818181818181818
74,26,0.42134831460674155
74,27,0.5
74,28,0.791015625
74,29,0.5424657534246575
74,30,0.47696038803556995
74,31,0.6666666666666666
74,32,0.6388888888888888
74,33,0.8947368421052632
74,34,0.7269461077844311
74,35,0.38095238095238093
74,36,0.4
75,global,0.728167101890625
75,normalized_avg,0.6185472677224252
75,0,0.6857142857142857
75,1,0.6974143955276031
75,2,0.7272727272727273
75,3,0.580441640378549
75,4,0.8181818181818182
75,6,0.5041254125412541
75,7,0.7857142857142857
75,8,0.5663716814159292
75,10,0.5398373983739837
75,11,0.5114179500796601
75,12,0.7368421052631579
75,13,0.6856540084388185
75,14,0.5215686274509804
75,15,0.6953125
75,17,0.6993006993006993
75,18,0.6374331550802139
75,19,0.5939329430548164
75,20,0.6021947873799726
75,21,0.6455696202531646
75,23,0.6095656417764763
75,24,0.6456043956043956
75,25,0.6
75,26,0.4044943820224719
75,27,0.5
75,28,0.765625
75,29,0.5336986301369863
75,30,0.4858528698464026
75,31,0.6666666666666666
75,32,0.6388888888888888
75,33,0.8421052631578947
75,34,0.7233532934131737
75,35,0.3333333333333333
75,36,0.42857142857142855
76,global,0.7286914802084856
76,normalized_avg,0.6213797680834795
76,0,0.7428571428571429
76,1,0.6911250873515025
76,2,0.7345261121856866
76,3,0.5488958990536278
76,4,0.8181818181818182
76,6,0.4991749174917492
76,7,0.7857142857142857
76,8,0.5752212389380531
76,10,0.526829268292683
76,11,0.4838024429102496
76,12,0.7894736842105263
76,13,0.6782700421940928
76,14,0.5294117647058824
76,15,0.71875
76,17,0.6888111888111889
76,18,0.6352941176470588
76,19,0.6003193187865886
76,20,0.6186556927297668
76,21,0.6708860759493671
76,23,0.623718887262079
76,24,0.6675824175824175
76,25,0.6
76,26,0.4044943820224719
76,27,0.4745762711864407
76,28,0.76953125
76,29,0.5484931506849315
76,30,0.4826192400970089
76,31,0.75
76,32,0.6388888888888888
76,33,0.8421052631578947
76,34,0.7101796407185629
76,35,0.2857142857142857
76,36,0.37142857142857144
77,global,0.727490533313845
77,normalized_avg,0.6242403937586283
77,0,0.7285714285714285
77,1,0.6890286512928022
77,2,0.7364603481624759
77,3,0.6025236593059937
77,4,0.8181818181818182
77,6,0.5181518151815182
77,7,0.7857142857142857
77,8,0.5707964601769911
77,10,0.5280487804878049
77,11,0.5007966011683483
77,12,0.7368421052631579
77,13,0.6782700421940928
77,14,0.5372549019607843
77,15,0.75
77,17,0.7106643356643356
77,18,0.6385026737967915
77,19,0.602980308674827
77,20,0.5802469135802469
77,21,0.6835443037974683
77,23,0.616398243045388
77,24,0.7225274725274725
77,25,0.6181818181818182
77,26,0.43258426966292135
77,27,0.423728813559322
77,28,0.76953125
77,29,0.5336986301369863
77,30,0.47130153597413094
77,31,0.6666666666666666
77,32,0.5833333333333334
77,33,0.8421052631578947
77,34,0.7137724550898203
77,35,0.38095238095238093
77,36,0.42857142857142855
78,global,0.7272750560165632
78,normalized_avg,0.6205955698187274
78,0,0.7
78,1,0.676450034940601
78,2,0.7238878143133463
78,3,0.6056782334384858
78,4,0.7272727272727273
78,6,0.4975247524752475
78,7,0.7857142857142857
78,8,0.5575221238938053
78,10,0.5158536585365854
78,11,0.5082315454062666
78,12,0.7894736842105263
78,13,0.6824894514767933
78,14,0.5058823529411764
78,15,0.734375
78,17,0.7019230769230769
78,18,0.6213903743315508
78,19,0.6019159127195317
78,20,0.5820759030635574
78,21,0.6329113924050633
78,23,0.6081015129331381
78,24,0.6675824175824175
78,25,0.6545454545454545
78,26,0.449438202247191
78,27,0.423728813559322
78,28,0.7734375
78,29,0.5347945205479452
78,30,0.5052546483427648
78,31,0.75
78,32,0.6111111111111112
78,33,0.8421052631578947
78,34,0.7089820359281437
78,35,0.42857142857142855
78,36,0.37142857142857144
79,global,0.7233859168257633
79,normalized_avg,0.6163297947027191
79,0,0.7142857142857143
79,1,0.6855345911949685
79,2,0.7316247582205029
79,3,0.5457413249211357
79,4,0.7272727272727273
79,6,0.5198019801980198
79,7,0.7857142857142857
79,8,0.5309734513274337
79,10,0.5272357723577236
79,11,0.4949548592671269
79,12,0.7894736842105263
79,13,0.6814345991561181
79,14,0.5098039215686274
79,15,0.734375
79,17,0.708916083916084
79,18,0.6267379679144385
79,19,0.5864821713677488
79,20,0.5935070873342478
79,21,0.6455696202531646
79,23,0.6217667154709614
79,24,0.6923076923076923
79,25,0.6545454545454545
79,26,0.4438202247191011
79,27,0.4491525423728814
79,28,0.767578125
79,29,0.5304109589041096
79,30,0.4688763136620857
79,31,0.6388888888888888
79,32,0.6666666666666666
79,33,0.8421052631578947
79,34,0.718562874251497
79,35,0.3333333333333333
79,36,0.37142857142857144
80,global,0.7305961186963473
80,normalized_avg,0.6241374854554763
80,0,0.7285714285714285
80,1,0.6792452830188679
80,2,0.7393617021276596
80,3,0.5709779179810726
80,4,0.7272727272727273
80,6,0.4909240924092409
80,7,0.7857142857142857
80,8,0.6017699115044248
80,10,0.5211382113821138
80,11,0.5018587360594795
80,12,0.6842105263157895
80,13,0.679324894514768
80,14,0.5254901960784314
80,15,0.69921875
80,17,0.708041958041958
80,18,0.6449197860962567
80,19,0.6210750399148484
80,20,0.6113397347965249
80,21,0.6075949367088608
80,23,0.6329917032698877
80,24,0.7115384615384616
80,25,0.5818181818181818
80,26,0.42134831460674155
80,27,0.4830508474576271
80,28,0.751953125
80,29,0.5265753424657534
80,30,0.4761519805982215
80,31,0.75
80,32,0.6944444444444444
80,33,0.9473684210526315
80,34,0.7293413173652694
80,35,0.3333333333333333
80,36,0.42857142857142855
81,global,0.7299014681086066
81,normalized_avg,0.6184552721579238
81,0,0.7571428571428571
81,1,0.6785464709993012
81,2,0.7258220502901354
81,3,0.580441640378549
81,4,0.6363636363636364
81,6,0.49257425742574257
81,7,0.7857142857142857
81,8,0.588495575221239
81,10,0.517479674796748
81,11,0.5007966011683483
81,12,0.6842105263157895
81,13,0.6666666666666666
81,14,0.5215686274509804
81,15,0.65625
81,17,0.7001748251748252
81,18,0.6524064171122995
81,19,0.6184140500266099
81,20,0.6122542295381802
81,21,0.620253164556962
81,23,0.6378721327476818
81,24,0.7307692307692307
81,25,0.5272727272727272
81,26,0.4157303370786517
81,27,0.4661016949152542
81,28,0.75
81,29,0.5260273972602739
81,30,0.48100242522231207
81,31,0.8055555555555556
81,32,0.6666666666666666
81,33,0.9473684210526315
81,34,0.725748502994012
81,35,0.3333333333333333
81,36,0.4
82,global,0.72761710739057
82,normalized_avg,0.6158007035713366
82,0,0.7428571428571429
82,1,0.6743535988819007
82,2,0.7200193423597679
82,3,0.583596214511041
82,4,0.6363636363636364
82,6,0.4876237623762376
82,7,0.8571428571428571
82,8,0.5929203539823009
82,10,0.5219512195121951
82,11,0.5151354221986192
82,12,0.6842105263157895
82,13,0.669831223628692
82,14,0.5176470588235295
82,15,0.71484375
82,17,0.6993006993006993
82,18,0.6331550802139038
82,19,0.6083022884513039
82,20,0.5925925925925926
82,21,0.6708860759493671
82,23,0.6271351878965349
82,24,0.6978021978021978
82,25,0.5454545454545454
82,26,0.4044943820224719
82,27,0.4576271186440678
82,28,0.74609375
82,29,0.530958904109589
82,30,0.47130153597413094
82,31,0.7222222222222222
82,32,0.5833333333333334
82,33,0.9473684210526315
82,34,0.7029940119760479
82,35,0.3333333333333333
82,36,0.42857142857142855
83,global,0.7299496868045018
83,normalized_avg,0.6216588770013635
83,0,0.7285714285714285
83,1,0.6855345911949685
83,2,0.7026112185686654
83,3,0.5646687697160884
83,4,0.6363636363636364
83,6,0.5057755775577558
83,7,0.8571428571428571
83,8,0.5929203539823009
83,10,0.5317073170731708
83,11,0.498672331386086
83,12,0.6842105263157895
83,13,0.6677215189873418
83,14,0.5137254901960784
83,15,0.68359375
83,17,0.7062937062937062
83,18,0.6395721925133689
83,19,0.6178818520489622
83,20,0.588477366255144
83,21,0.6835443037974683
83,23,0.6227428013665203
83,24,0.7362637362637363
83,25,0.45454545454545453
83,26,0.4157303370786517
83,27,0.4576271186440678
83,28,0.755859375
83,29,0.5167123287671233
83,30,0.4664510913500404
83,31,0.8333333333333334
83,32,0.7222222222222222
83,33,0.8947368421052632
83,34,0.7209580838323353
83,35,0.42857142857142855
83,36,0.4
84,global,0.726874238106934
84,normalized_avg,0.6206426243352997
84,0,0.7428571428571429
84,1,0.6820405310971349
84,2,0.7079303675048356
84,3,0.5615141955835962
84,4,0.6363636363636364
84,6,0.49422442244224424
84,7,0.8571428571428571
84,8,0.6150442477876106
84,10,0.5247967479674797
84,11,0.501327668613914
84,12,0.6842105263157895
84,13,0.6645569620253164
84,14,0.5333333333333333
84,15,0.66015625
84,17,0.7036713286713286
84,18,0.6331550802139038
84,19,0.5965939329430548
84,20,0.5985368084133517
84,21,0.6455696202531646
84,23,0.6310395314787701
84,24,0.7005494505494505
84,25,0.5272727272727272
84,26,0.38764044943820225
84,27,0.4830508474576271
84,28,0.740234375
84,29,0.5227397260273973
84,30,0.4688763136620857
84,31,0.8055555555555556
84,32,0.7222222222222222
84,33,0.8947368421052632
84,34,0.7161676646706587
84,35,0.38095238095238093
84,36,0.45714285714285713
85,global,0.7273654660713667
85,normalized_avg,0.6162088679289084
85,0,0.6857142857142857
85,1,0.6911250873515025
85,2,0.7379110251450677
85,3,0.5962145110410094
85,4,0.6363636363636364
85,6,0.48514851485148514
85,7,0.8571428571428571
85,8,0.5796460176991151
85,10,0.5223577235772358
85,11,0.5071694105151354
85,12,0.7368421052631579
85,13,0.6751054852320675
85,14,0.5333333333333333
85,15,0.65625
85,17,0.7036713286713286
85,18,0.6299465240641712
85,19,0.6104310803618946
85,20,0.6131687242798354
85,21,0.6835443037974683
85,23,0.6354319180087847
85,24,0.7032967032967034
85,25,0.5818181818181818
85,26,0.3595505617977528
85,27,0.4576271186440678
85,28,0.755859375
85,29,0.5249315068493151
85,30,0.45028294260307195
85,31,0.6666666666666666
85,32,0.6388888888888888
85,33,0.9473684210526315
85,34,0.7101796407185629
85,35,0.3333333333333333
85,36,0.42857142857142855
86,global,0.727061085553528
86,normalized_avg,0.6257724837698005
86,0,0.7
86,1,0.7023060796645703
86,2,0.7359767891682786
86,3,0.5488958990536278
86,4,0.7272727272727273
86,6,0.5239273927392739
86,7,0.8571428571428571
86,8,0.6150442477876106
86,10,0.524390243902439
86,11,0.5007966011683483
86,12,0.7368421052631579
86,13,0.6856540084388185
86,14,0.5254901960784314
86,15,0.72265625
86,17,0.6993006993006993
86,18,0.6470588235294118
86,19,0.6056412985630655
86,20,0.5962505715592136
86,21,0.6582278481012658
86,23,0.6339677891654466
86,24,0.7307692307692307
86,25,0.5454545454545454
86,26,0.42134831460674155
86,27,0.4830508474576271
86,28,0.751953125
86,29,0.5123287671232877
86,30,0.459983831851253
86,31,0.7777777777777778
86,32,0.6111111111111112
86,33,0.9473684210526315
86,34,0.7005988023952096
86,35,0.3333333333333333
86,36,0.42857142857142855
87,global,0.7245627543724563
87,normalized_avg,0.6183635345415343
87,0,0.7285714285714285
87,1,0.6827393431167016
87,2,0.745164410058027
87,3,0.5520504731861199
87,4,0.6363636363636364
87,6,0.5387788778877888
87,7,0.7857142857142857
87,8,0.6017699115044248
87,10,0.5252032520325203
87,11,0.501327668613914
87,12,0.7368421052631579
87,13,0.6867088607594937
87,14,0.5215686274509804
87,15,0.69140625
87,17,0.708041958041958
87,18,0.6406417112299465
87,19,0.6019159127195317
87,20,0.5861911294010059
87,21,0.6708860759493671
87,23,0.6266471449487555
87,24,0.695054945054945
87,25,0.5454545454545454
87,26,0.4101123595505618
87,27,0.4491525423728814
87,28,0.740234375
87,29,0.5189041095890411
87,30,0.46806790622473726
87,31,0.8055555555555556
87,32,0.6944444444444444
87,33,0.8421052631578947
87,34,0.6874251497005988
87,35,0.38095238095238093
87,36,0.4
88,global,0.7181632293266108
88,normalized_avg,0.6177053849077508
88,0,0.7
88,1,0.6820405310971349
88,2,0.7316247582205029
88,3,0.5457413249211357
88,4,0.6363636363636364
88,6,0.5313531353135313
88,7,0.8571428571428571
88,8,0.588495575221239
88,10,0.5329268292682927
88,11,0.5007966011683483
88,12,0.7368421052631579
88,13,0.6940928270042194
88,14,0.5058823529411764
88,15,0.69921875
88,17,0.708041958041958
88,18,0.6459893048128342
88,19,0.5859499733901011
88,20,0.6127114769090077
88,21,0.6835443037974683
88,23,0.623718887262079
88,24,0.6923076923076923
88,25,0.509090909090909
88,26,0.4157303370786517
88,27,0.4661016949152542
88,28,0.748046875
88,29,0.5315068493150685
88,30,0.44704931285367827
88,31,0.7777777777777778
88,32,0.6666666666666666
88,33,0.9473684210526315
88,34,0.665868263473054
88,35,0.2857142857142857
88,36,0.42857142857142855
89,global,0.7182898034033358
89,normalized_avg,0.6160463518400269
89,0,0.7428571428571429
89,1,0.6785464709993012
89,2,0.7035783365570599
89,3,0.5362776025236593
89,4,0.6363636363636364
89,6,0.5132013201320133
89,7,0.8571428571428571
89,8,0.6061946902654868
89,10,0.541869918699187
89,11,0.5066383430695698
89,12,0.7368421052631579
89,13,0.6772151898734177
89,14,0.47058823529411764
89,15,0.69921875
89,17,0.7159090909090909
89,18,0.6470588235294118
89,19,0.5683874401277275
89,20,0.6213991769547325
89,21,0.6708860759493671
89,23,0.6232308443142996
89,24,0.717032967032967
89,25,0.4909090909090909
89,26,0.43258426966292135
89,27,0.4745762711864407
89,28,0.75
89,29,0.536986301369863
89,30,0.47776879547291834
89,31,0.6388888888888888
89,32,0.6666666666666666
89,33,0.9473684210526315
89,34,0.681437125748503
89,35,0.3333333333333333
89,36,0.42857142857142855
